CustomerID,TimeSincePurchase,PurchaseCount,PurchaseValue,Cluster
14658.0,-1.609249327324507,-0.04948891367595694,-1.271549992869523,2
14659.0,-1.4025103049267011,1.4671715806202268,0.7839010639852283,0
14662.0,-0.6842177872189175,0.7758204449946015,-0.5567698601298249,2
14664.0,-0.5706191107171352,0.46393714497887084,-0.6982427202343001,2
14665.0,-0.11521496451590661,-0.04948891367595694,0.3497071684015781,2
14667.0,0.27354295540012885,1.7509269075109979,1.4315011985266823,0
14669.0,1.2379530256704114,0.7758204449946015,-0.46621109007654155,1
14670.0,1.4124045536477987,0.9916231319563916,-0.7038347173956793,1
14672.0,1.2043885008119672,-0.04948891367595694,0.2886557810448301,1
14673.0,-1.7974112866389105,-1.1738844065480794,-0.17534837988389373,2
14675.0,-1.0363533773174245,0.7758204449946015,-0.5045969743682669,2
14676.0,0.10682514572451424,-0.04948891367595694,0.7978360585641844,0
14680.0,0.511382456548365,0.9916231319563916,2.122773784255726,0
14681.0,1.088401462072275,-0.04948891367595694,-0.18338996055741036,1
14684.0,-0.7598103740268178,1.7071501849973867,-0.002058824339916782,0
14688.0,-1.464584490101535,1.4671715806202268,0.7834383098655412,0
14690.0,-0.35993471449748843,-0.04948891367595694,0.020193605607435057,2
14692.0,1.580584468570748,-1.1738844065480794,-1.2753401240460254,1
14693.0,1.3432347842132113,-0.04948891367595694,1.146975789493335,1
14696.0,0.025614640704947393,0.46393714497887084,0.36520412659123846,0
14697.0,1.124684150941502,-1.1738844065480794,-1.9585319724103953,1
14698.0,-2.0807561138326993,1.278989068556123,-0.10382332068470773,0
14700.0,-0.5922601702567512,-1.1738844065480794,0.08383798174271657,2
14701.0,1.4826596492933992,0.9916231319563916,-0.2317266537055538,1
14702.0,-0.9665754650154018,1.3815997653735335,0.5401485184651468,0
14703.0,-1.1127497961384984,-0.04948891367595694,-0.0977122948860526,2
14704.0,-0.9337841315026356,1.8262434388560302,0.33038968325239676,0
14709.0,0.2637827720644656,1.152676572468744,1.152393342661569,0
14710.0,-0.9337841315026356,0.46393714497887084,-0.8276655482021085,2
14711.0,-1.2927625060092742,1.4671715806202268,-0.20502379568514761,0
14712.0,0.07272604798820895,-1.1738844065480794,0.5083068349510234,2
14713.0,-0.6603570303924976,1.6029953110006219,0.9183720655810484,0
14714.0,-0.7864962064116893,-1.1738844065480794,0.748292194860783,2
14715.0,-0.7864962064116893,-0.04948891367595694,-0.35022635131631613,2
14716.0,-0.37733631491540326,-0.04948891367595694,-1.0724549617510166,2
14719.0,-1.2927625060092742,0.7758204449946015,-0.34029984844769684,0
14720.0,0.5508765262501596,-0.04948891367595694,-0.1610778033587396,1
14722.0,0.7047623417924128,-1.1738844065480794,-1.6453722765307843,1
14723.0,-1.2927625060092742,0.7758204449946015,-0.2924574283967881,0
14725.0,-0.7864962064116893,-1.1738844065480794,-0.9136154249082727,2
14727.0,1.3868291303961489,-1.1738844065480794,-0.554181624612034,1
14730.0,-2.0807561138326993,1.6582131908527546,0.7339048644276648,0
14731.0,-0.3094521975946372,0.7758204449946015,0.04279843296135449,0
14732.0,0.6768058624650813,0.7758204449946015,0.0581458320296487,0
14733.0,0.68385033951426,0.7758204449946015,1.2940944790470303,0
14735.0,-1.7974112866389105,0.46393714497887084,0.9035023542182248,0
14738.0,0.6042095895769324,0.46393714497887084,0.7923658687458235,0
14740.0,1.0129836249239537,0.46393714497887084,0.2762035798587519,1
14741.0,-1.243562836842351,0.46393714497887084,0.5382365469717958,0
14744.0,1.5691475672287365,-1.1738844065480794,-1.9556323351189264,1
14745.0,0.4370455318970383,0.7758204449946015,0.41532009441769874,0
14748.0,-0.6603570303924976,0.46393714497887084,0.25695750819591806,0
14754.0,-0.35993471449748843,-1.1738844065480794,0.10424616400147993,2
14755.0,1.4786133771525396,-1.1738844065480794,-0.4944654269728199,1
14756.0,-1.0736344325676812,-0.04948891367595694,0.2970800308091528,2
14758.0,1.1600870533312437,-1.1738844065480794,-0.38285595943738693,1
14759.0,-1.696053431269255,0.9916231319563916,0.7130716488421849,0
14765.0,-0.6603570303924976,-1.1738844065480794,-0.3227406302344934,2
14766.0,1.3074404848345238,-0.04948891367595694,0.09410894303087687,1
14769.0,-1.9205685375886774,2.1766452838491315,1.871738637123092,0
14775.0,0.633731458384858,-1.1738844065480794,-0.5188041269248318,1
14776.0,-0.2457819756912403,0.7758204449946015,0.9450217461595495,0
14778.0,0.5586315693248249,-0.04948891367595694,-0.013948133041278695,1
14779.0,1.5843786433140938,-0.04948891367595694,-0.49927385205702385,1
14788.0,-1.464584490101535,-0.04948891367595694,0.8275001340897986,0
14790.0,0.4952363716083845,-0.04948891367595694,-0.6032073895659897,1
14793.0,-0.8718062887243815,-1.1738844065480794,-0.37046149132719364,2
14794.0,-1.9205685375886774,1.152676572468744,1.0473064651989703,0
14796.0,-2.0807561138326993,2.1766452838491315,1.8468928066238668,0
14800.0,-0.3094521975946372,1.4671715806202268,0.5392568582109513,0
14801.0,-0.1016412855515803,-1.1738844065480794,-3.182819109470811,2
14803.0,0.8046941953899704,-0.04948891367595694,0.07342975167953936,1
14805.0,-0.21534829121328228,-1.1738844065480794,-1.0893962288241026,2
14806.0,0.07272604798820895,-0.04948891367595694,-0.21674248827412854,2
14808.0,0.06113007576531145,1.6029953110006219,0.7238598363133315,0
14810.0,0.6908576136363707,1.152676572468744,0.5843004834859691,0
14817.0,1.0294814444432265,0.46393714497887084,0.23778639084762818,1
14819.0,-0.06190420184799523,-1.1738844065480794,-0.5966389028136426,2
14820.0,0.07272604798820895,-1.1738844065480794,-0.5138763499630254,2
14823.0,0.9156878446796175,-0.04948891367595694,-1.2753401240460254,1
14824.0,-1.2927625060092742,-0.04948891367595694,0.09750270639705785,2
14825.0,0.8489259845543423,-0.04948891367595694,0.38477106368052966,1
14829.0,1.7188330976784578,-1.1738844065480794,-0.3558401609153719,1
14834.0,-0.1428832351747821,-0.04948891367595694,0.49492086455879425,0
14837.0,0.22392603377735198,0.7758204449946015,0.7651677682259711,0
14841.0,-0.21534829121328228,-0.04948891367595694,0.25068149724664107,2
14842.0,-0.37733631491540326,-0.04948891367595694,0.13108289148143645,2
14844.0,0.5273265771157529,-1.1738844065480794,-0.7330433782813911,1
14849.0,-0.06190420184799523,1.3815997653735335,0.9530590941979408,0
14850.0,1.5382414513898315,-1.1738844065480794,-2.2471650872563056,1
14852.0,0.29282906623874017,0.46393714497887084,0.5122775407771264,0
14854.0,0.8489259845543423,-1.1738844065480794,-0.4755178497705636,1
14857.0,-0.12896058143969638,-0.04948891367595694,0.08383798174271657,2
14859.0,-1.197417229046793,-1.1738844065480794,0.22620484151780562,2
14862.0,-0.7598103740268178,-0.04948891367595694,-0.36068394607742976,2
14863.0,-0.6603570303924976,-1.1738844065480794,-0.4755178497705636,2
14866.0,-0.26133704973413435,0.46393714497887084,2.194000290211735,0
14867.0,1.6329030458936318,-1.1738844065480794,-0.5490302858484657,1
14868.0,-0.5706191107171352,1.152676572468744,0.8923558653939424,0
14869.0,0.3580138544343583,-0.04948891367595694,-0.6896211038464167,1
14871.0,-1.7974112866389105,0.46393714497887084,-0.752683717647739,2
14875.0,0.39376233028248253,-1.1738844065480794,0.09750270639705785,1
14878.0,0.1507768803537765,0.7758204449946015,0.7935544207534899,0
14880.0,0.9450078404632434,-1.1738844065480794,-0.5966389028136426,1
14883.0,-0.9665754650154018,-0.04948891367595694,0.22620484151780562,2
14891.0,0.7116606692935402,-0.04948891367595694,0.00407318707463214,1
14893.0,-1.3455259894022833,-0.04948891367595694,0.0865901784593777,2
14894.0,0.1826851155891338,-1.1738844065480794,0.21074880822971942,1
14895.0,-1.464584490101535,1.5399995262271409,1.4373841567768113,0
14897.0,-1.464584490101535,-1.1738844065480794,-0.5966389028136426,2
14898.0,-0.8140146274411971,-0.04948891367595694,-0.17374989491199241,2
14901.0,-0.614410749030651,-1.1738844065480794,-0.8110989339555814,2
14903.0,-0.8718062887243815,1.7904013933233807,0.8044388141588473,0
14904.0,-1.9205685375886774,0.46393714497887084,0.37976886436676177,0
14907.0,0.7047623417924128,0.9916231319563916,1.0156819526540604,0
14910.0,-0.2004549630081374,-1.1738844065480794,-0.3304965579413109,2
14911.0,-2.0807561138326993,2.615200977920076,3.7041049611924217,0
14916.0,0.013523734514133945,1.152676572468744,0.8738446186821504,0
14918.0,0.7523203922059276,-1.1738844065480794,0.09750270639705785,1
14920.0,1.0936404886440219,-1.1738844065480794,-0.6048580091620451,1
14921.0,1.03493869852549,0.9916231319563916,0.5516467309300417,0
14923.0,-0.26133704973413435,-1.1738844065480794,-0.17534837988389373,2
14924.0,1.2567993080753,-1.1738844065480794,-0.554181624612034,1
14930.0,0.4025402512191921,0.7758204449946015,0.5175400671742039,0
14931.0,-0.8424279913278766,0.46393714497887084,0.7613651265253182,0
14934.0,0.13994406641084672,0.46393714497887084,0.277994783221903,0
14936.0,-0.5706191107171352,1.6029953110006219,1.5794941499263628,0
14937.0,-0.17128126817773895,-1.1738844065480794,0.20840359906695424,2
14944.0,0.27354295540012885,0.46393714497887084,0.9058696994305778,0
14948.0,0.633731458384858,-1.1738844065480794,-0.6829116524608315,1
14950.0,-0.9337841315026356,-0.04948891367595694,-0.2865378485432836,2
14952.0,-0.12896058143969638,-0.04948891367595694,0.9166651813237712,0
14953.0,-0.7598103740268178,-0.04948891367595694,-0.30367784812063864,2
14954.0,-1.197417229046793,-1.1738844065480794,-2.6973006805324093,2
14957.0,1.2937969416409454,-1.1738844065480794,-0.713873684930253,1
14959.0,-0.06190420184799523,1.152676572468744,0.6318269264284189,0
14960.0,0.8613063649237125,-1.1738844065480794,0.6088982939192396,1
14961.0,0.2440207296716873,1.3815997653735335,1.3474060301005142,0
14963.0,-0.5706191107171352,0.9916231319563916,-0.156690447765109,0
14965.0,0.29282906623874017,-0.04948891367595694,-1.0264522722916463,2
14968.0,-0.6370993442536208,-0.04948891367595694,-0.42739205804143815,2
14970.0,-0.011055812838944894,0.46393714497887084,1.292446614652994,0
14971.0,-0.37733631491540326,-0.04948891367595694,-1.262774390396723,2
14973.0,0.6116528310166418,-1.1738844065480794,-0.1658059071087899,1
14976.0,-0.15698826536160224,0.46393714497887084,0.2543794255151212,0
14978.0,1.2092300309112372,0.46393714497887084,-0.9424743130969304,1
14984.0,-0.9337841315026356,-0.04948891367595694,-0.779643598285025,2
14985.0,1.0185040938959014,0.7758204449946015,-0.5337735328805538,1
14988.0,1.088401462072275,-1.1738844065480794,-0.9136154249082727,1
14995.0,-0.4692069983962577,0.46393714497887084,-0.9724057596341303,2
14998.0,0.8551300717528898,-1.1738844065480794,-1.08437657339322,1
15000.0,-0.3094521975946372,0.46393714497887084,-0.35825834238745513,2
15002.0,0.4623140686093248,-0.04948891367595694,0.0699292074838583,1
15004.0,0.7047623417924128,0.7758204449946015,-0.40609620241995326,1
15005.0,-0.7339013211530984,1.8262434388560302,0.7849181331217688,0
15006.0,-0.2457819756912403,-0.04948891367595694,-1.0405488319755645,2
15009.0,-0.7598103740268178,0.46393714497887084,-1.5408736563752046,2
15010.0,-0.528762789596153,-0.04948891367595694,-0.09337627460063629,2
15012.0,-0.21534829121328228,1.278989068556123,-0.5089789557892989,0
15016.0,0.867455149095764,-0.04948891367595694,-0.5868866434579044,1
15018.0,-0.4692069983962577,-0.04948891367595694,0.5477490902039862,0
15019.0,1.3520534879312995,0.46393714497887084,-1.0358225940820567,1
15021.0,-1.4025103049267011,1.6029953110006219,0.0012686573583686972,0
15022.0,-1.243562836842351,0.46393714497887084,-0.46621109007654155,2
15023.0,-1.7974112866389105,1.7904013933233807,1.1440512200343513,0
15024.0,-1.3455259894022833,0.46393714497887084,-0.31391451989262137,2
15025.0,-0.5706191107171352,-0.04948891367595694,-1.4280903737529103,2
15026.0,0.12900934216311116,-0.04948891367595694,-0.779643598285025,2
15027.0,0.842693813647965,0.46393714497887084,0.6998590632879405,0
15031.0,-1.696053431269255,0.7758204449946015,-1.0311238454689995,2
15032.0,1.7396273592964786,-1.1738844065480794,-1.516701122422866,1
15033.0,-1.696053431269255,1.6029953110006219,0.4150205230673924,0
15034.0,0.013523734514133945,0.9916231319563916,-0.20303229535515774,0
15035.0,0.22392603377735198,-0.04948891367595694,0.10424616400147993,2
15036.0,0.037577292296769996,0.7758204449946015,-0.7208493337603775,2
15038.0,1.1092450828603955,-0.04948891367595694,-0.8189794279787026,1
15039.0,-1.3455259894022833,2.3085234400551258,2.1779364724525365,0
15044.0,0.6264132237728818,0.7758204449946015,0.6528802805193024,0
15045.0,0.7321445779156069,-0.04948891367595694,1.3151924298814404,0
15046.0,-0.03618861134809385,1.152676572468744,0.8563855070171624,0
15047.0,1.3651869261384322,-1.1738844065480794,-0.370461491327194,1
15048.0,-0.04897161521186602,1.152676572468744,-0.5495439207738363,0
15050.0,-0.7598103740268178,0.7758204449946015,0.8295068672998941,0
15051.0,-0.8140146274411971,0.7758204449946015,0.16555131496982087,0
15053.0,0.7656049622994728,-0.04948891367595694,-0.20868803166803412,1
15054.0,-1.197417229046793,-1.1738844065480794,-4.385204376769545,2
15058.0,1.247405818742196,0.46393714497887084,-0.2924574283967881,1
15059.0,-0.43143092898028074,1.4671715806202268,0.670368114382382,0
15060.0,-1.3455259894022833,1.152676572468744,-0.6148341896357813,0
15061.0,-1.2927625060092742,1.7071501849973867,3.275032214692862,0
15062.0,0.025614640704947393,-0.04948891367595694,-0.3227406302344934,2
15063.0,1.0988606643366448,-0.04948891367595694,1.744486302255771,0
15065.0,0.8174783306479447,0.7758204449946015,0.9390126069158046,0
15066.0,-0.21534829121328228,-0.04948891367595694,0.18697141589112035,2
15068.0,-0.3260035504807649,-0.04948891367595694,-1.1360311779319288,2
15069.0,0.9097493974744961,0.46393714497887084,0.4242534722733019,1
15071.0,1.391121258138358,-1.1738844065480794,-0.5645854820383248,1
15073.0,0.950799046567421,-1.1738844065480794,0.36903021736954006,1
15074.0,0.37601756876764536,0.46393714497887084,0.4286815929956416,0
15075.0,0.0955709670533834,0.46393714497887084,0.5149133138169578,0
15078.0,-0.17128126817773895,1.5399995262271409,1.6166724779290935,0
15079.0,1.0936404886440219,-1.1738844065480794,-0.695152880859384,1
15083.0,1.3074404848345238,-1.1738844065480794,-0.7298163523554982,1
15087.0,1.4166262655843993,-1.1738844065480794,-0.4755178497705636,1
15088.0,-0.02355126576846907,-1.1738844065480794,-0.37046149132719364,2
15089.0,0.27354295540012885,1.278989068556123,0.8633341164667211,0
15090.0,1.526494721271075,-1.1738844065480794,-0.34624076918215213,1
15092.0,1.1092450828603955,-1.1738844065480794,-0.9382877427500833,1
15093.0,-0.9665754650154018,1.152676572468744,1.921132764175769,0
15095.0,1.0457912765294217,-1.1738844065480794,-0.370461491327194,1
15096.0,-0.3950442698545839,-1.1738844065480794,-0.370461491327194,2
15097.0,-1.696053431269255,-1.1738844065480794,-0.5966389028136426,2
15099.0,0.1721453490413434,-1.1738844065480794,-0.46159834613752687,2
15103.0,-0.614410749030651,-1.1738844065480794,-0.46159834613752687,2
15104.0,1.007441707470125,0.9916231319563916,0.7012009832664494,0
15106.0,-1.0007199121085597,0.7758204449946015,0.4044614441830569,0
15108.0,0.6626034589323351,-0.04948891367595694,0.2165809878942954,1
15110.0,-0.35993471449748843,-0.04948891367595694,0.35620209574894424,2
15111.0,1.7601622189007438,-0.04948891367595694,0.19597355030036528,1
15113.0,-0.2004549630081374,-1.1738844065480794,-1.516701122422866,2
15114.0,0.025614640704947393,-0.04948891367595694,-0.48683202324227653,2
15115.0,-0.9665754650154018,-0.04948891367595694,-0.3367566279265981,2
15117.0,-1.1127497961384984,0.9916231319563916,0.7332129288888523,0
15119.0,1.2567993080753,-1.1738844065480794,-0.7298163523554982,1
15121.0,1.44586080875967,-1.1738844065480794,-0.5188041269248318,1
15122.0,1.0511869579188224,-1.1738844065480794,-0.5966389028136426,1
15123.0,-1.464584490101535,-0.04948891367595694,0.784825728469549,0
15125.0,-0.7598103740268178,0.46393714497887084,1.8487401785131572,0
15127.0,-0.04897161521186602,-1.1738844065480794,-0.5966389028136426,2
15128.0,-0.11521496451590661,0.46393714497887084,0.10648106152612537,0
15129.0,-0.26133704973413435,0.7758204449946015,2.103982630253259,0
15130.0,0.8489259845543423,-0.04948891367595694,-0.03506610300848856,1
15132.0,1.0240033045549148,-1.1738844065480794,-0.46159834613752687,1
15133.0,0.5586315693248249,0.46393714497887084,0.5471185787047798,0
15136.0,0.29282906623874017,-0.04948891367595694,0.2562217886038637,1
15139.0,1.2284400596689986,-1.1738844065480794,-2.1540546437877577,1
15140.0,0.1179704727775821,-1.1738844065480794,0.1435236694714209,2
15142.0,-0.3260035504807649,-1.1738844065480794,-0.9136154249082727,2
15144.0,-1.4025103049267011,1.278989068556123,1.4875010028960323,0
15145.0,-1.696053431269255,-0.04948891367595694,-0.20270086849633107,2
15146.0,1.4582236486748699,-0.04948891367595694,0.09478888032092132,1
15148.0,-1.2927625060092742,-1.1738844065480794,-0.5966389028136426,2
15150.0,-1.0007199121085597,1.6582131908527546,1.3367330650070677,0
15152.0,-1.3455259894022833,0.7758204449946015,0.7412792881124945,0
15153.0,-0.614410749030651,-1.1738844065480794,-0.5966389028136426,2
15154.0,0.07272604798820895,1.152676572468744,-0.319659471189918,0
15157.0,-1.7974112866389105,-0.04948891367595694,-0.06118437193493051,2
